0.1271611095 0.0003823047 0.8724565858
0.1976834749 0.0007535735 0.8015629516
0.1043652554 0.0002821868 0.8953525579
0.1976834749 0.0007535735 0.8015629516
0.1043652554 0.0002821868 0.8953525579
0.1305494212 0.0004643864 0.8689861924
0.1566921815 0.0004504231 0.8428573953
0.1305494212 0.0004643864 0.8689861924
0.1566921815 0.0004504231 0.8428573953
0.1119387523 0.0004743266 0.8875869211
0.1836434393 0.0004360281 0.8159205326
0.1119387523 0.0004743266 0.8875869211
0.1836434393 0.0004360281 0.8159205326
0.1212040474 0.0005150688 0.8782808838
0.1090130506 0.0004341283 0.8905528210
0.1888181508 0.0004754396 0.8107064096
0.1690776540 0.0004048622 0.8305174838
0.1212040474 0.0005150688 0.8782808838
0.1090130506 0.0004341283 0.8905528210
0.1888181508 0.0004754396 0.8107064096
0.1690776540 0.0004048622 0.8305174838
0.1314394565 0.0005090697 0.8680514738
0.1181107086 0.0004296956 0.8814595959
0.1736594547 0.0004843243 0.8258562211
0.1556126516 0.0004114230 0.8439759255
0.1314394565 0.0005090697 0.8680514738
0.1181107086 0.0004296956 0.8814595959
0.1736594547 0.0004843243 0.8258562211
0.1556126516 0.0004114230 0.8439759255
0.1827419758 0.0007203419 0.8165376824
0.1036495017 0.0002986681 0.8960518303
0.1991375019 0.0007058906 0.8001566075
0.1124560171 0.0002957337 0.8872482492
0.1827419758 0.0007203419 0.8165376824
0.1036495017 0.0002986681 0.8960518303
0.1991375019 0.0007058906 0.8001566075
0.1124560171 0.0002957337 0.8872482492
0.1656402899 0.0007354155 0.8336242946
0.0944526571 0.0003017325 0.9052456104
0.2199500560 0.0006875462 0.7793623978
0.1236342837 0.0002920090 0.8760737072
0.1656402899 0.0007354155 0.8336242946
0.0944526571 0.0003017325 0.9052456104
0.2199500560 0.0006875462 0.7793623978
0.1236342837 0.0002920090 0.8760737072
0.1640914166 0.0006092720 0.8352993113
0.1149006051 0.0003504087 0.8847489862
0.1786975015 0.0005986260 0.8207038724
0.1247792664 0.0003464978 0.8748742358
0.1640914166 0.0006092720 0.8352993113
0.1149006051 0.0003504087 0.8847489862
0.1786975015 0.0005986260 0.8207038724
0.1247792664 0.0003464978 0.8748742358
0.1371317466 0.0006289222 0.8622393312
0.0966397778 0.0003576381 0.9030025841
0.2146102720 0.0005724502 0.7848172778
0.1490713297 0.0003368806 0.8505917897
0.1371317466 0.0006289222 0.8622393312
0.0966397778 0.0003576381 0.9030025841
0.2146102720 0.0005724502 0.7848172778
0.1490713297 0.0003368806 0.8505917897
0.2306922975 0.0009233966 0.7683843059
0.1049386184 0.0002727196 0.8947886620
0.1143820474 0.0005203487 0.8850976039
0.2106857341 0.0004637651 0.7888505008
0.1546656875 0.0004966799 0.8448376326
0.1546656875 0.0004966799 0.8448376326
0.1248387137 0.0005142049 0.8746470815
0.1923347564 0.0004745473 0.8071906964
0.1248387137 0.0005142049 0.8746470815
0.1923347564 0.0004745473 0.8071906964
0.2050254892 0.0007687434 0.7942057674
0.1173863443 0.0003242741 0.8822893816
0.2050254892 0.0007687434 0.7942057674
0.1173863443 0.0003242741 0.8822893816
0.1647203141 0.0008077187 0.8344719672
0.0952974430 0.0003323896 0.9043701673
0.2557420104 0.0007197003 0.7435382892
0.1452526718 0.0003140360 0.8544332922
0.1628259739 0.0007370498 0.8364369763
0.1039673199 0.0003581318 0.8956745483
0.2330188341 0.0006752518 0.7663059141
0.1469333116 0.0003409589 0.8527257296
0.1628259739 0.0007370498 0.8364369763
0.1039673199 0.0003581318 0.8956745483
0.2330188341 0.0006752518 0.7663059141
0.1469333116 0.0003409589 0.8527257296
0.1641952904 0.0007874777 0.8350172320
0.0976069186 0.0003393095 0.9020537719
0.2492556005 0.0007073356 0.7500370639
0.1457144244 0.0003212206 0.8539643551
0.1641952904 0.0007874777 0.8350172320
0.0976069186 0.0003393095 0.9020537719
0.2492556005 0.0007073356 0.7500370639
0.1457144244 0.0003212206 0.8539643551
0.1833154965 0.0007694630 0.8159150404
0.1084096960 0.0003352475 0.8912550565
0.2229047137 0.0007321629 0.7763631234
0.1307788135 0.0003268365 0.8688943500
0.1833154965 0.0007694630 0.8159150404
0.1084096960 0.0003352475 0.8912550565
0.2229047137 0.0007321629 0.7763631234
0.1307788135 0.0003268365 0.8688943500
0.1426311188 0.0006261630 0.8567427182
0.1117994102 0.0004222230 0.8877783668
0.2157992529 0.0005727261 0.7836280210
0.1677996494 0.0003956022 0.8318047484
0.1426311188 0.0006261630 0.8567427182
0.1117994102 0.0004222230 0.8877783668
0.2157992529 0.0005727261 0.7836280210
0.1677996494 0.0003956022 0.8318047484
0.1586994610 0.0006037741 0.8406967648
0.1265160095 0.0004221896 0.8730618009
0.1896973059 0.0005815280 0.8097211661
0.1507393779 0.0004104815 0.8488501406
0.1586994610 0.0006037741 0.8406967648
0.1265160095 0.0004221896 0.8730618009
0.1896973059 0.0005815280 0.8097211661
0.1507393779 0.0004104815 0.8488501406
0.1313048766 0.0006234343 0.8680716891
0.1051005362 0.0004325405 0.8944669232
0.2303615464 0.0005523446 0.7690861090
0.1825740736 0.0003950945 0.8170308319
0.1313048766 0.0006234343 0.8680716891
0.1051005362 0.0004325405 0.8944669232
0.2303615464 0.0005523446 0.7690861090
0.1825740736 0.0003950945 0.8170308319
0.2034816648 0.0008957041 0.7956226311
0.0996433164 0.0002899845 0.9000666991
0.2437862199 0.0008503806 0.7553633994
0.1182296688 0.0002839982 0.8814863329
0.2034816648 0.0008957041 0.7956226311
0.0996433164 0.0002899845 0.9000666991
0.2437862199 0.0008503806 0.7553633994
0.1182296688 0.0002839982 0.8814863329
0.1609123494 0.0006719442 0.8384157064
0.1137453195 0.0003864110 0.8858682695
0.2119173747 0.0006310992 0.7874515261
0.1486729668 0.0003711823 0.8509558508
0.1609123494 0.0006719442 0.8384157064
0.1137453195 0.0003864110 0.8858682695
0.2119173747 0.0006310992 0.7874515261
0.1486729668 0.0003711823 0.8509558508
0.1453540721 0.0006844033 0.8539615245
0.1030883349 0.0003910574 0.8965206076
0.2351387653 0.0006125035 0.7642487312
0.1646156748 0.0003642313 0.8350200940
0.1453540721 0.0006844033 0.8539615245
0.1030883349 0.0003910574 0.8965206076
0.2351387653 0.0006125035 0.7642487312
0.1646156748 0.0003642313 0.8350200940
0.1836851987 0.0008309961 0.8154838053
0.1001967438 0.0003159342 0.8994873220
0.2423603673 0.0007712656 0.7568683670
0.1305176095 0.0003052881 0.8691771024
0.1836851987 0.0008309961 0.8154838053
0.1001967438 0.0003159342 0.8994873220
0.2423603673 0.0007712656 0.7568683670
0.1305176095 0.0003052881 0.8691771024
0.1564643015 0.0005418895 0.8429938090
0.1412561956 0.0004619255 0.8582818790
0.1694606142 0.0005335406 0.8300058452
0.1528887623 0.0004556682 0.8466555695
0.1564643015 0.0005418895 0.8429938090
0.1412561956 0.0004619255 0.8582818790
0.1694606142 0.0005335406 0.8300058452
0.1528887623 0.0004556682 0.8466555695
0.1208596422 0.0005647620 0.8785755957
0.1093815378 0.0004790711 0.8901393911
0.2208314031 0.0005005399 0.7786680570
0.1989056737 0.0004309154 0.8006634110
0.1208596422 0.0005647620 0.8785755957
0.1093815378 0.0004790711 0.8901393911
0.2208314031 0.0005005399 0.7786680570
0.1989056737 0.0004309154 0.8006634110
0.2199952395 0.0009243884 0.7790803720
0.1016597017 0.0002766828 0.8980636154
0.2386194655 0.0009023167 0.7604782178
0.1097538933 0.0002741899 0.8899719168
0.2199952395 0.0009243884 0.7790803720
0.1016597017 0.0002766828 0.8980636154
0.2386194655 0.0009023167 0.7604782178
0.1097538933 0.0002741899 0.8899719168
0.1331852102 0.0006472659 0.8661675239
0.1020901748 0.0004179702 0.8974918549
0.2375907490 0.0005693045 0.7618399465
0.1799294101 0.0003817367 0.8196888532
0.2020152913 0.0009147283 0.7970699804
0.0970587101 0.0002860851 0.9026552048
0.2507412427 0.0008588738 0.7483998835
0.1190508581 0.0002791172 0.8806700248
0.1774111541 0.0006142416 0.8219746042
0.1350349581 0.0004026347 0.8645624072
0.1774111541 0.0006142416 0.8219746042
0.1350349581 0.0004026347 0.8645624072
0.2250243849 0.0008883530 0.7740872621
0.1074334322 0.0002827980 0.8922837698
0.2250243849 0.0008883530 0.7740872621
0.1074334322 0.0002827980 0.8922837698
0.1392102928 0.0005057608 0.8602839465
0.1719914104 0.0004865001 0.8275220895
0.1392102928 0.0005057608 0.8602839465
0.1719914104 0.0004865001 0.8275220895
0.1165012002 0.0005191036 0.8829796962
0.2066742681 0.0004661220 0.7928596099
0.1165012002 0.0005191036 0.8829796962
0.2066742681 0.0004661220 0.7928596099
0.1277344402 0.0005717391 0.8716938208
0.1129856949 0.0004678494 0.8865464557
0.2134199519 0.0005155753 0.7860644729
0.1878302871 0.0004283732 0.8117413398
0.1277344402 0.0005717391 0.8716938208
0.1129856949 0.0004678494 0.8865464557
0.2134199519 0.0005155753 0.7860644729
0.1878302871 0.0004283732 0.8117413398
0.1403094462 0.0005634966 0.8591270572
0.1239688750 0.0004620564 0.8755690686
0.1937321335 0.0005284799 0.8057393866
0.1706203630 0.0004374504 0.8289421866
0.1403094462 0.0005634966 0.8591270572
0.1239688750 0.0004620564 0.8755690686
0.1937321335 0.0005284799 0.8057393866
0.1706203630 0.0004374504 0.8289421866
0.2054914807 0.0008443327 0.7936641866
0.1065818153 0.0003021364 0.8931160484
0.2269388011 0.0008215404 0.7722396585
0.1171260616 0.0002985705 0.8825753679
0.2054914807 0.0008443327 0.7936641866
0.1065818153 0.0003021364 0.8931160484
0.2269388011 0.0008215404 0.7722396585
0.1171260616 0.0002985705 0.8825753679
0.1834063568 0.0008678028 0.8157258405
0.0957291373 0.0003058065 0.9039650561
0.2544920025 0.0007922593 0.7447157382
0.1307075219 0.0002939775 0.8689985006
0.1834063568 0.0008678028 0.8157258405
0.0957291373 0.0003058065 0.9039650561
0.2544920025 0.0007922593 0.7447157382
0.1307075219 0.0002939775 0.8689985006
0.1814271778 0.0006941838 0.8178786384
0.1200776705 0.0003639061 0.8795584234
0.2002458707 0.0006782248 0.7990759046
0.1321101741 0.0003589299 0.8675308960
0.1814271778 0.0006941838 0.8178786384
0.1200776705 0.0003639061 0.8795584234
0.2002458707 0.0006782248 0.7990759046
0.1321101741 0.0003589299 0.8675308960
0.1473695741 0.0007230661 0.8519073598
0.0982943868 0.0003729149 0.9013326982
0.2473971263 0.0006382386 0.7519646352
0.1623409658 0.0003464274 0.8373126068
0.1473695741 0.0007230661 0.8519073598
0.0982943868 0.0003729149 0.9013326982
0.2473971263 0.0006382386 0.7519646352
0.1623409658 0.0003464274 0.8373126068
0.2639743054 0.0011003175 0.7349253771
0.1077930800 0.0002718759 0.8919350441
0.1189004822 0.0005720725 0.8805274453
0.2382472064 0.0004945841 0.7612582095
0.1676668078 0.0005404099 0.8317927823
0.1676668078 0.0005404099 0.8317927823
0.1313570246 0.0005639848 0.8680789906
0.2148478777 0.0005097766 0.7846423457
0.1313570246 0.0005639848 0.8680789906
0.2148478777 0.0005097766 0.7846423457
0.2309935548 0.0008919798 0.7681144654
0.1224653618 0.0003314615 0.8772031766
0.2309935548 0.0008919798 0.7681144654
0.1224653618 0.0003314615 0.8772031766
0.1801215849 0.0009509868 0.8189274282
0.0966002884 0.0003412313 0.9030584804
0.2965063748 0.0008159907 0.7026776345
0.1560962890 0.0003187585 0.8435849526
0.1777683334 0.0008545864 0.8213770802
0.1066581339 0.0003717474 0.8929701187
0.2669980156 0.0007618455 0.7322401388
0.1581551793 0.0003503178 0.8414945029
0.1777683334 0.0008545864 0.8213770802
0.1066581339 0.0003717474 0.8929701187
0.2669980156 0.0007618455 0.7322401388
0.1581551793 0.0003503178 0.8414945029
0.1794690860 0.0009232042 0.8196077099
0.0992669035 0.0003494024 0.9003836941
0.2880614256 0.0008010237 0.7111375508
0.1566616522 0.0003271385 0.8430112093
0.1794690860 0.0009232042 0.8196077099
0.0992669035 0.0003494024 0.9003836941
0.2880614256 0.0008010237 0.7111375508
0.1566616522 0.0003271385 0.8430112093
0.2034279295 0.0008962474 0.7956758231
0.1118602138 0.0003445174 0.8877952688
0.2539368387 0.0008394183 0.7452237431
0.1385027249 0.0003341825 0.8611630926
0.2034279295 0.0008962474 0.7956758231
0.1118602138 0.0003445174 0.8877952688
0.2539368387 0.0008394183 0.7452237431
0.1385027249 0.0003341825 0.8611630926
0.1528858291 0.0007080501 0.8464061208
0.1158498062 0.0004493104 0.8837008834
0.2448035544 0.0006312218 0.7545652238
0.1839713222 0.0004146922 0.8156139856
0.1528858291 0.0007080501 0.8464061208
0.1158498062 0.0004493104 0.8837008834
0.2448035544 0.0006312218 0.7545652238
0.1839713222 0.0004146922 0.8156139856
0.1726525889 0.0006775971 0.8266698140
0.1333706950 0.0004489417 0.8661803633
0.2115017957 0.0006457796 0.7878524247
0.1628292284 0.0004336813 0.8367370904
0.1726525889 0.0006775971 0.8266698140
0.1333706950 0.0004489417 0.8661803633
0.2115017957 0.0006457796 0.7878524247
0.1628292284 0.0004336813 0.8367370904
0.1391330156 0.0007050496 0.8601619348
0.1079814791 0.0004620941 0.8915564267
0.2635674836 0.0006031378 0.7358293786
0.2025046430 0.0004131281 0.7970822289
0.1391330156 0.0007050496 0.8601619348
0.1079814791 0.0004620941 0.8915564267
0.2635674836 0.0006031378 0.7358293786
0.2025046430 0.0004131281 0.7970822289
0.2290149311 0.0010674787 0.7699175902
0.1016260829 0.0002917321 0.8980821850
0.2809437222 0.0009955799 0.7180606979
0.1234679589 0.0002846394 0.8762474018
0.2290149311 0.0010674787 0.7699175902
0.1016260829 0.0002917321 0.8980821850
0.2809437222 0.0009955799 0.7180606979
0.1234679589 0.0002846394 0.8762474018
0.1753941241 0.0007673090 0.8238385669
0.1181487624 0.0004056226 0.8814456150
0.2398201051 0.0007073596 0.7594725353
0.1602896367 0.0003862392 0.8393241241
0.1753941241 0.0007673090 0.8238385669
0.1181487624 0.0004056226 0.8814456150
0.2398201051 0.0007073596 0.7594725353
0.1602896367 0.0003862392 0.8393241241
0.1562134694 0.0007851569 0.8430013737
0.1056324174 0.0004113797 0.8939562029
0.2697445977 0.0006795144 0.7295758879
0.1800037851 0.0003771713 0.8196190436
0.1562134694 0.0007851569 0.8430013737
0.1056324174 0.0004113797 0.8939562029
0.2697445977 0.0006795144 0.7295758879
0.1800037851 0.0003771713 0.8196190436
0.2038913378 0.0009807136 0.7951279486
0.1022683515 0.0003218799 0.8974097685
0.2790978554 0.0008880679 0.7200140767
0.1381877099 0.0003090011 0.8615032890
0.2038913378 0.0009807136 0.7951279486
0.1022683515 0.0003218799 0.8974097685
0.2790978554 0.0008880679 0.7200140767
0.1381877099 0.0003090011 0.8615032890
0.1698879984 0.0005977373 0.8295142643
0.1512115599 0.0004975539 0.8482908862
0.1860423435 0.0005861051 0.8133715514
0.1654755309 0.0004891925 0.8340352767
0.1698879984 0.0005977373 0.8295142643
0.1512115599 0.0004975539 0.8482908862
0.1860423435 0.0005861051 0.8133715514
0.1654755309 0.0004891925 0.8340352767
0.1265977313 0.0006289092 0.8727733594
0.1130010845 0.0005199526 0.8864789629
0.2512764996 0.0005391320 0.7481843684
0.2232003110 0.0004553546 0.7763443344
0.1265977313 0.0006289092 0.8727733594
0.1130010845 0.0005199526 0.8864789629
0.2512764996 0.0005391320 0.7481843684
0.2232003110 0.0004553546 0.7763443344
0.2501788984 0.0011042626 0.7487168390
0.1039689006 0.0002764322 0.8957546672
0.2742366025 0.0010688327 0.7246945648
0.1134405957 0.0002735101 0.8862858942
0.2501788984 0.0011042626 0.7487168390
0.1039689006 0.0002764322 0.8957546672
0.2742366025 0.0010688327 0.7246945648
0.1134405957 0.0002735101 0.8862858942
0.1414045470 0.0007364238 0.8578590293
0.1044692108 0.0004442007 0.8950865885
0.2729224524 0.0006236199 0.7264539277
0.1991732959 0.0003972257 0.8004294785
0.2271427659 0.0010944699 0.7717627642
0.0986332273 0.0002872496 0.9010795230
0.2899844599 0.0010054776 0.7090100625
0.1244451203 0.0002790239 0.8752758558
0.1960010667 0.0006895959 0.8033093374
0.1436488324 0.0004247669 0.8559264007
0.1960010667 0.0006895959 0.8033093374
0.1436488324 0.0004247669 0.8559264007
0.2566595192 0.0010526702 0.7422878106
0.1107144754 0.0002833996 0.8890021251
0.2566595192 0.0010526702 0.7422878106
0.1107144754 0.0002833996 0.8890021251
0.1487182830 0.0005527126 0.8507290044
0.1892080842 0.0005264238 0.8102654920
0.1487182830 0.0005527126 0.8507290044
0.1892080842 0.0005264238 0.8102654920
0.1214122047 0.0005704417 0.8780173536
0.2331126294 0.0004979178 0.7663894528
0.1214122047 0.0005704417 0.8780173536
0.2331126294 0.0004979178 0.7663894528
0.1348323923 0.0006377089 0.8645298988
0.1172498902 0.0005058364 0.8822442734
0.2417512954 0.0005588997 0.7576898048
0.2091424981 0.0004531798 0.7904043221
0.1348323923 0.0006377089 0.8645298988
0.1172498902 0.0005058364 0.8822442734
0.2417512954 0.0005588997 0.7576898048
0.2091424981 0.0004531798 0.7904043221
0.1500555373 0.0006264880 0.8493179747
0.1303157724 0.0004983493 0.8691858783
0.2166198272 0.0005774240 0.7828027488
0.1874938903 0.0004655849 0.8120405247
0.1500555373 0.0006264880 0.8493179747
0.1303157724 0.0004983493 0.8691858783
0.2166198272 0.0005774240 0.7828027488
0.1874938903 0.0004655849 0.8120405247
0.2315847694 0.0009955684 0.7674196622
0.1097160818 0.0003057474 0.8899781708
0.2591335251 0.0009598759 0.7399065990
0.1221562537 0.0003014752 0.8775422711
0.2315847694 0.0009955684 0.7674196622
0.1097160818 0.0003057474 0.8899781708
0.2591335251 0.0009598759 0.7399065990
0.1221562537 0.0003014752 0.8775422711
0.2035376689 0.0010319066 0.7954304245
0.0970981228 0.0003100808 0.9025917964
0.2948729353 0.0009135715 0.7042134932
0.1384168325 0.0002958908 0.8612872767
0.2035376689 0.0010319066 0.7954304245
0.0970981228 0.0003100808 0.9025917964
0.2948729353 0.0009135715 0.7042134932
0.1384168325 0.0002958908 0.8612872767
0.2010507812 0.0007948497 0.7981543691
0.1256679559 0.0003784182 0.8739536259
0.2248995533 0.0007711233 0.7743293234
0.1401099785 0.0003721676 0.8595178538
0.2010507812 0.0007948497 0.7981543691
0.1256679559 0.0003784182 0.8739536259
0.2248995533 0.0007711233 0.7743293234
0.1401099785 0.0003721676 0.8595178538
0.1586820188 0.0008370010 0.8404809801
0.1000623003 0.0003895006 0.8995481991
0.2856482695 0.0007106863 0.7136410442
0.1771751978 0.0003561255 0.8224686767
0.1586820188 0.0008370010 0.8404809801
0.1000623003 0.0003895006 0.8995481991
0.2856482695 0.0007106863 0.7136410442
0.1771751978 0.0003561255 0.8224686767
0.3023392435 0.0013174138 0.6963433427
0.1108484118 0.0002709725 0.8888806156
0.1237645201 0.0006317128 0.8756037671
0.2698344821 0.0005264052 0.7296391127
0.1821254134 0.0005896381 0.8172849485
0.1821254134 0.0005896381 0.8172849485
0.1384352406 0.0006211361 0.8609436233
0.2404511697 0.0005475888 0.7590012415
0.1384352406 0.0006211361 0.8609436233
0.2404511697 0.0005475888 0.7590012415
0.2606825570 0.0010396649 0.7382777782
0.1279469785 0.0003390206 0.8717140010
0.2606825570 0.0010396649 0.7382777782
0.1279469785 0.0003390206 0.8717140010
0.1973608176 0.0011287110 0.8015104713
0.0980025748 0.0003506618 0.9016467635
0.3437366759 0.0009228700 0.6553404540
0.1680723006 0.0003234214 0.8316042781
0.1944749850 0.0009976987 0.8045273164
0.1095373149 0.0003864457 0.8900762394
0.3062012552 0.0008593179 0.6929394269
0.1705648876 0.0003599607 0.8290751517
0.1944749850 0.0009976987 0.8045273164
0.1095373149 0.0003864457 0.8900762394
0.3062012552 0.0008593179 0.6929394269
0.1705648876 0.0003599607 0.8290751517
0.1965603571 0.0010907007 0.8023489422
0.1010462288 0.0003602046 0.8985935666
0.3329803165 0.0009055053 0.6661141782
0.1687563900 0.0003330736 0.8309105364
0.1965603571 0.0010907007 0.8023489422
0.1010462288 0.0003602046 0.8985935666
0.3329803165 0.0009055053 0.6661141782
0.1687563900 0.0003330736 0.8309105364
0.2261910700 0.0010504759 0.7727584542
0.1155597957 0.0003543891 0.8840858152
0.2896394573 0.0009643422 0.7093962005
0.1469336201 0.0003418178 0.8527245621
0.2261910700 0.0010504759 0.7727584542
