# Mesh points for postg
# Number of points: 27160
# Format: x y z weight
  2.059530470804332E+00   9.001048333523017E-01  -8.315746864960430E-02   1.386675286066488E-03
  8.013259233390481E-01   9.001048333523017E-01  -8.315746864960430E-02   1.374542763210251E-03
  1.651721137718812E+00   1.583786601609965E+00   0.000000000000000E+00   1.705782914135031E-03
  1.209135256424568E+00   1.583786601609965E+00   0.000000000000000E+00   1.705782910549110E-03
  1.651721137718812E+00   3.827380023938474E-01   0.000000000000000E+00   1.705747858979085E-03
  1.209135256424568E+00   3.827380023938474E-01   0.000000000000000E+00   1.692038959320371E-03
  2.030952496679749E+00   1.204555242649028E+00   0.000000000000000E+00   1.705782914135034E-03
  8.299038974636315E-01   1.204555242649028E+00   0.000000000000000E+00   1.705226510950499E-03
  2.030952496679749E+00   7.619693613547839E-01   0.000000000000000E+00   1.705782914133562E-03
  8.299038974636315E-01   7.619693613547839E-01   0.000000000000000E+00   1.670914613767675E-03
  1.651721137718812E+00   9.832623020019060E-01   6.005242996080586E-01   1.705782912166856E-03
  1.209135256424568E+00   9.832623020019060E-01   6.005242996080586E-01   1.705758526231056E-03
  1.651721137718812E+00   9.832623020019060E-01  -6.005242996080586E-01   1.705782912166856E-03
  1.209135256424568E+00   9.832623020019060E-01  -6.005242996080586E-01   1.705758526231056E-03
  2.030952496679749E+00   9.832623020019060E-01   2.212929406471221E-01   1.705782914135034E-03
  8.299038974636315E-01   9.832623020019060E-01   2.212929406471221E-01   1.700709679914060E-03
  2.030952496679749E+00   9.832623020019060E-01  -2.212929406471221E-01   1.705782914135034E-03
  8.299038974636315E-01   9.832623020019060E-01  -2.212929406471221E-01   1.700709679914060E-03
  1.430428197071690E+00   1.204555242649028E+00   6.005242996080586E-01   1.705782906487787E-03
  1.430428197071690E+00   7.619693613547839E-01   6.005242996080586E-01   1.705772431157967E-03
  1.430428197071690E+00   1.204555242649028E+00  -6.005242996080586E-01   1.705782906487787E-03
  1.430428197071690E+00   7.619693613547839E-01  -6.005242996080586E-01   1.705772431157967E-03
  1.430428197071690E+00   1.583786601609965E+00   2.212929406471221E-01   1.705782914127024E-03
  1.430428197071690E+00   3.827380023938474E-01   2.212929406471221E-01   1.704876868287945E-03
  1.430428197071690E+00   1.583786601609965E+00  -2.212929406471221E-01   1.705782914127024E-03
  1.430428197071690E+00   3.827380023938474E-01  -2.212929406471221E-01   1.704876868287945E-03
  1.532214891816236E+00   1.518325351910680E+00   3.360758863639309E-01   1.867318202408889E-03
  1.328641502327144E+00   1.518325351910680E+00   3.360758863639309E-01   1.867318202174442E-03
  1.532214891816236E+00   4.481992520931323E-01   3.360758863639309E-01   1.867205393845320E-03
  1.328641502327144E+00   4.481992520931323E-01   3.360758863639309E-01   1.865378414388075E-03
  1.532214891816236E+00   1.518325351910680E+00  -3.360758863639309E-01   1.867318202408889E-03
  1.328641502327144E+00   1.518325351910680E+00  -3.360758863639309E-01   1.867318202174442E-03
  1.532214891816236E+00   4.481992520931323E-01  -3.360758863639309E-01   1.867205393845320E-03
  1.328641502327144E+00   4.481992520931323E-01  -3.360758863639309E-01   1.865378414388075E-03
  1.532214891816236E+00   1.319338188365837E+00   5.350630499087737E-01   1.867318202385601E-03
  1.328641502327144E+00   1.319338188365837E+00   5.350630499087737E-01   1.867318190696338E-03
  1.532214891816236E+00   6.471864156379752E-01   5.350630499087737E-01   1.867309041762813E-03
  1.328641502327144E+00   6.471864156379752E-01   5.350630499087737E-01   1.867082444708468E-03
  1.532214891816236E+00   1.319338188365837E+00  -5.350630499087737E-01   1.867318202385601E-03
  1.328641502327144E+00   1.319338188365837E+00  -5.350630499087737E-01   1.867318190696338E-03
  1.532214891816236E+00   6.471864156379752E-01  -5.350630499087737E-01   1.867309041762813E-03
  1.328641502327144E+00   6.471864156379752E-01  -5.350630499087737E-01   1.867082444708468E-03
  1.965491246980464E+00   1.085048996746452E+00   3.360758863639309E-01   1.867318202409138E-03
  8.953651471629164E-01   1.085048996746452E+00   3.360758863639309E-01   1.866435055596731E-03
  1.965491246980464E+00   8.814756072573601E-01   3.360758863639309E-01   1.867318202408657E-03
  8.953651471629164E-01   8.814756072573601E-01   3.360758863639309E-01   1.860800920463918E-03
  1.965491246980464E+00   1.085048996746452E+00  -3.360758863639309E-01   1.867318202409138E-03
  8.953651471629164E-01   1.085048996746452E+00  -3.360758863639309E-01   1.866435055596731E-03
  1.965491246980464E+00   8.814756072573601E-01  -3.360758863639309E-01   1.867318202408657E-03
  8.953651471629164E-01   8.814756072573601E-01  -3.360758863639309E-01   1.860800920463918E-03
  1.965491246980464E+00   1.319338188365837E+00   1.017866947445459E-01   1.867318202409138E-03
  8.953651471629164E-01   1.319338188365837E+00   1.017866947445459E-01   1.867255108123435E-03
  1.965491246980464E+00   6.471864156379752E-01   1.017866947445459E-01   1.867318201968085E-03
  8.953651471629164E-01   6.471864156379752E-01   1.017866947445459E-01   1.818672503885695E-03
  1.965491246980464E+00   1.319338188365837E+00  -1.017866947445459E-01   1.867318202409138E-03
  8.953651471629164E-01   1.319338188365837E+00  -1.017866947445459E-01   1.867255108123435E-03
  1.965491246980464E+00   6.471864156379752E-01  -1.017866947445459E-01   1.867318201968085E-03
  8.953651471629164E-01   6.471864156379752E-01  -1.017866947445459E-01   1.818672503885695E-03
  1.766504083435621E+00   1.085048996746452E+00   5.350630499087737E-01   1.867318202406175E-03
  1.094352310707759E+00   1.085048996746452E+00   5.350630499087737E-01   1.867270362958224E-03
  1.766504083435621E+00   8.814756072573601E-01   5.350630499087737E-01   1.867318201653708E-03
  1.094352310707759E+00   8.814756072573601E-01   5.350630499087737E-01   1.866816948825295E-03
  1.766504083435621E+00   1.085048996746452E+00  -5.350630499087737E-01   1.867318202406175E-03
  1.094352310707759E+00   1.085048996746452E+00  -5.350630499087737E-01   1.867270362958224E-03
  1.766504083435621E+00   8.814756072573601E-01  -5.350630499087737E-01   1.867318201653708E-03
  1.094352310707759E+00   8.814756072573601E-01  -5.350630499087737E-01   1.866816948825295E-03
  1.766504083435621E+00   1.518325351910680E+00   1.017866947445459E-01   1.867318202409138E-03
  1.094352310707759E+00   1.518325351910680E+00   1.017866947445459E-01   1.867318096234213E-03
  1.766504083435621E+00   4.481992520931323E-01   1.017866947445459E-01   1.867316086177317E-03
  1.094352310707759E+00   4.481992520931323E-01   1.017866947445459E-01   1.836939787839692E-03
  1.766504083435621E+00   1.518325351910680E+00  -1.017866947445459E-01   1.867318202409138E-03
  1.094352310707759E+00   1.518325351910680E+00  -1.017866947445459E-01   1.867318096234213E-03
  1.766504083435621E+00   4.481992520931323E-01  -1.017866947445459E-01   1.867316086177317E-03
  1.094352310707759E+00   4.481992520931323E-01  -1.017866947445459E-01   1.836939787839692E-03
  2.138761530405024E+00   9.832623020019060E-01   0.000000000000000E+00   7.999028781728784E-04
  7.220948637383566E-01   9.832623020019060E-01   0.000000000000000E+00   7.885411287579741E-04
  1.430428197071690E+00   1.691595635335239E+00   0.000000000000000E+00   7.999028781478455E-04
  1.430428197071690E+00   2.749289686685725E-01   0.000000000000000E+00   7.979217275198167E-04
  1.430428197071690E+00   9.832623020019060E-01   7.083333333333335E-01   7.999022503867056E-04
  1.430428197071690E+00   9.832623020019060E-01  -7.083333333333335E-01   7.999022503867056E-04
  1.430428197071690E+00   1.484129605342377E+00   5.008673033404712E-01   2.565710456924076E-03
  1.430428197071690E+00   4.823949986614348E-01   5.008673033404712E-01   2.564839447713436E-03
  1.430428197071690E+00   1.484129605342377E+00  -5.008673033404712E-01   2.565710456924076E-03
  1.430428197071690E+00   4.823949986614348E-01  -5.008673033404712E-01   2.564839447713436E-03
  1.931295500412161E+00   9.832623020019060E-01   5.008673033404712E-01   2.565710457110073E-03
  9.295608937312189E-01   9.832623020019060E-01   5.008673033404712E-01   2.562085478969308E-03
  1.931295500412161E+00   9.832623020019060E-01  -5.008673033404712E-01   2.565710457110073E-03
  9.295608937312189E-01   9.832623020019060E-01  -5.008673033404712E-01   2.562085478969308E-03
  1.931295500412161E+00   1.484129605342377E+00   0.000000000000000E+00   2.565710457112651E-03
  9.295608937312189E-01   1.484129605342377E+00   0.000000000000000E+00   2.565694352328310E-03
  1.931295500412161E+00   4.823949986614348E-01   0.000000000000000E+00   2.565710247654859E-03
  9.295608937312189E-01   4.823949986614348E-01   0.000000000000000E+00   2.365549868025142E-03
  1.839384637747675E+00   1.392218742677891E+00   4.089564406759850E-01   2.501298364638171E-03
  1.021471756395705E+00   1.392218742677891E+00   4.089564406759850E-01   2.501288063365666E-03
  1.839384637747675E+00   5.743058613259211E-01   4.089564406759850E-01   2.501298048206833E-03
  1.021471756395705E+00   5.743058613259211E-01   4.089564406759850E-01   2.458975162670156E-03
  1.839384637747675E+00   1.392218742677891E+00  -4.089564406759850E-01   2.501298364638171E-03
  1.021471756395705E+00   1.392218742677891E+00  -4.089564406759850E-01   2.501288063365666E-03
  1.839384637747675E+00   5.743058613259211E-01  -4.089564406759850E-01   2.501298048206833E-03
  1.021471756395705E+00   5.743058613259211E-01  -4.089564406759850E-01   2.458975162670156E-03
  1.905930482595935E+00   1.458764587526151E+00   2.225562042126653E-01   2.517150158050803E-03
  9.549259115474449E-01   1.458764587526151E+00   2.225562042126653E-01   2.517136280020617E-03
  1.905930482595935E+00   5.077600164776608E-01   2.225562042126653E-01   2.517149925896463E-03
  9.549259115474449E-01   5.077600164776608E-01   2.225562042126653E-01   2.385296331083702E-03
  1.905930482595935E+00   1.458764587526151E+00  -2.225562042126653E-01   2.517150158050803E-03
  9.549259115474449E-01   1.458764587526151E+00  -2.225562042126653E-01   2.517136280020617E-03
  1.905930482595935E+00   5.077600164776608E-01  -2.225562042126653E-01   2.517149925896463E-03
  9.549259115474449E-01   5.077600164776608E-01  -2.225562042126653E-01   2.385296331083702E-03
  1.905930482595935E+00   1.205818506214571E+00   4.755022855242453E-01   2.517150158050802E-03
  9.549259115474449E-01   1.205818506214571E+00   4.755022855242453E-01   2.516880747122683E-03
  1.905930482595935E+00   7.607060977892407E-01   4.755022855242453E-01   2.517150156039541E-03
  9.549259115474449E-01   7.607060977892407E-01   4.755022855242453E-01   2.498190198158283E-03
  1.905930482595935E+00   1.205818506214571E+00  -4.755022855242453E-01   2.517150158050802E-03
  9.549259115474449E-01   1.205818506214571E+00  -4.755022855242453E-01   2.516880747122683E-03
  1.905930482595935E+00   7.607060977892407E-01  -4.755022855242453E-01   2.517150156039541E-03
  9.549259115474449E-01   7.607060977892407E-01  -4.755022855242453E-01   2.498190198158283E-03
  1.652984401284356E+00   1.458764587526151E+00   4.755022855242453E-01   2.517150158050747E-03
  1.207871992859025E+00   1.458764587526151E+00   4.755022855242453E-01   2.517150051809024E-03
  1.652984401284356E+00   5.077600164776608E-01   4.755022855242453E-01   2.517125257128785E-03
  1.207871992859025E+00   5.077600164776608E-01   4.755022855242453E-01   2.507035259839320E-03
  1.652984401284356E+00   1.458764587526151E+00  -4.755022855242453E-01   2.517150158050747E-03
  1.207871992859025E+00   1.458764587526151E+00  -4.755022855242453E-01   2.517150051809024E-03
  1.652984401284356E+00   5.077600164776608E-01  -4.755022855242453E-01   2.517125257128785E-03
  1.207871992859025E+00   5.077600164776608E-01  -4.755022855242453E-01   2.507035259839320E-03
  1.635311179024950E+00   1.188145283955166E+00   6.463606102811273E-01   2.314983760701264E-03
  1.225545215118430E+00   1.188145283955166E+00   6.463606102811273E-01   2.314979526383635E-03
  1.635311179024950E+00   7.783793200486457E-01   6.463606102811273E-01   2.314983015220656E-03
  1.225545215118430E+00   7.783793200486457E-01   6.463606102811273E-01   2.314414253558687E-03
  1.635311179024950E+00   1.188145283955166E+00  -6.463606102811273E-01   2.314983760701264E-03
  1.225545215118430E+00   1.188145283955166E+00  -6.463606102811273E-01   2.314979526383635E-03
  1.635311179024950E+00   7.783793200486457E-01  -6.463606102811273E-01   2.314983015220656E-03
  1.225545215118430E+00   7.783793200486457E-01  -6.463606102811273E-01   2.314414253558687E-03
  1.635311179024950E+00   1.629622912283033E+00   2.048829819532603E-01   2.314983761015766E-03
  1.225545215118430E+00   1.629622912283033E+00   2.048829819532603E-01   2.314983750737730E-03
  1.635311179024950E+00   3.369016917207787E-01   2.048829819532603E-01   2.314761300379933E-03
  1.225545215118430E+00   3.369016917207787E-01   2.048829819532603E-01   2.283125267906300E-03
  1.635311179024950E+00   1.629622912283033E+00  -2.048829819532603E-01   2.314983761015766E-03
  1.225545215118430E+00   1.629622912283033E+00  -2.048829819532603E-01   2.314983750737730E-03
  1.635311179024950E+00   3.369016917207787E-01  -2.048829819532603E-01   2.314761300379933E-03
  1.225545215118430E+00   3.369016917207787E-01  -2.048829819532603E-01   2.283125267906300E-03
  2.076788807352818E+00   1.188145283955166E+00   2.048829819532603E-01   2.314983761015854E-03
  7.840675867905628E-01   1.188145283955166E+00   2.048829819532603E-01   2.312205845363324E-03
  2.076788807352818E+00   7.783793200486457E-01   2.048829819532603E-01   2.314983761011886E-03
  7.840675867905628E-01   7.783793200486457E-01   2.048829819532603E-01   2.230048813823273E-03
  2.076788807352818E+00   1.188145283955166E+00  -2.048829819532603E-01   2.314983761015854E-03
  7.840675867905628E-01   1.188145283955166E+00  -2.048829819532603E-01   2.312205845363324E-03
  2.076788807352818E+00   7.783793200486457E-01  -2.048829819532603E-01   2.314983761011886E-03
  7.840675867905628E-01   7.783793200486457E-01  -2.048829819532603E-01   2.230048813823273E-03
  1.745419297230842E+00   1.298253402161058E+00   5.507243636812935E-01   2.476788981294067E-03
  1.115437096912538E+00   1.298253402161058E+00   5.507243636812935E-01   2.476781961703335E-03
  1.745419297230842E+00   6.682712018427541E-01   5.507243636812935E-01   2.476788496405520E-03
  1.115437096912538E+00   6.682712018427541E-01   5.507243636812935E-01   2.469858714206752E-03
  1.745419297230842E+00   1.298253402161058E+00  -5.507243636812935E-01   2.476788981294067E-03
  1.115437096912538E+00   1.298253402161058E+00  -5.507243636812935E-01   2.476781961703335E-03
  1.745419297230842E+00   6.682712018427541E-01  -5.507243636812935E-01   2.476788496405520E-03
  1.115437096912538E+00   6.682712018427541E-01  -5.507243636812935E-01   2.469858714206752E-03
  1.745419297230842E+00   1.533986665683200E+00   3.149911001591519E-01   2.476788981294253E-03
  1.115437096912538E+00   1.533986665683200E+00   3.149911001591519E-01   2.476788718577322E-03
  1.745419297230842E+00   4.325379383206125E-01   3.149911001591519E-01   2.476775035916811E-03
  1.115437096912538E+00   4.325379383206125E-01   3.149911001591519E-01   2.427715202245228E-03
  1.745419297230842E+00   1.533986665683200E+00  -3.149911001591519E-01   2.476788981294253E-03
  1.115437096912538E+00   1.533986665683200E+00  -3.149911001591519E-01   2.476788718577322E-03
